"logFC","AveExpr","t","P.Value","adj.P.Val","B","probe","gene","rho_inflammatory","p_inflammatory","fdr_inflammatory","rho_oxphos","p_oxphos","fdr_oxphos","neglog10FDR_oxph","status_oxph"
-0.785277557430018,10.2019491950221,-3.90982172900375,0.000388435367763399,0.00886593249452765,-0.0460469087773383,"ILMN_2282641","TBXAS1",0.470693518859581,2.34652057634931e-08,5.07619184697957e-07,0.405923105091452,2.19302550788016e-06,3.51877096637481e-05,4.4536090000806,"Significant"
-0.228722780118599,6.39990547278302,-4.5238374438976,6.28606059165332e-05,0.00261310575003797,1.66383311633493,"ILMN_1791838","LYG1",0.292937992125984,0.000871172705449211,0.00480970684581889,0.409273059617548,2.20184379638125e-06,3.52744080794425e-05,4.45254026517074,"Significant"
-0.880868837764662,8.48317268397353,-5.42179306021807,4.02901637964425e-06,0.000426946468412865,4.26162728077581,"ILMN_1763000","CENTA2",0.393502746248484,4.72278078527072e-06,4.9959768700576e-05,0.405644818749452,2.23180434187864e-06,3.57188075301047e-05,4.44710304843243,"Significant"
-1.18754071907835,8.28482021330814,-4.29560425270372,0.000124665361443113,0.00414444389271679,1.01928150017639,"ILMN_1783956","ATP8B4",0.37378194978883,1.50043110407568e-05,0.000136426982824142,0.40554169821838,2.24633853335624e-06,3.59285639928224e-05,4.44456014050357,"Significant"
-0.512296301362417,7.90960749832363,-5.84447028288687,1.09156236417618e-06,0.000185615045501359,5.49922982287312,"ILMN_1692072","LOC728006",0.468152418447694,4.21324951682859e-08,8.45978807612853e-07,0.40817749343832,2.35460281248493e-06,3.75170691319242e-05,4.42577109645368,"Significant"
-0.512150132323437,7.4405505408737,-3.87206661028232,0.000433402467094222,0.00954913796911932,-0.148355424369629,"ILMN_1691436","BLVRA",0.256684711286089,0.00366913809344277,0.0165433414503453,0.408113048368954,2.36389534950187e-06,3.76309552486425e-05,4.42445475712662,"Significant"
-0.34338567145485,6.88926697517082,-4.20437841794217,0.000163525450442021,0.00497229442861181,0.764366316827338,"ILMN_2196337","C12orf11",0.305926602924634,0.00049703487975634,0.00296605800279643,0.408013451443569,2.37832513137602e-06,3.78122004325999e-05,4.42236804869064,"Significant"
1.51108976683916,9.33041629552846,3.10709772204608,0.00366026668411938,0.0411879167592986,-2.12147072179464,"ILMN_1680652","SELENBP1",-0.602300406158002,6.84984994903102e-14,7.90529242512255e-12,-0.404555700561504,2.38991662574212e-06,3.79595406483877e-05,4.42067905164721,"Significant"
-0.587807657806275,6.76352935595403,-9.14900946114282,5.88088903707358e-11,2.59828182925724e-07,14.7424288264389,"ILMN_2340565","ATP2C1",0.403771794150731,3.07675782780728e-06,3.44189196041811e-05,0.407849409448819,2.40227448114743e-06,3.81077072327794e-05,4.41898717996323,"Significant"
-0.788330623538088,7.20352542640409,-3.62233569974154,0.00088651463621954,0.0157612290679134,-0.814722768822787,"ILMN_1798947","FLJ11795",0.377888310836145,1.38026134317588e-05,0.000127061819000958,0.407808398950131,2.40829753218436e-06,3.81656813107616e-05,4.4183269804496,"Significant"
0.858417938338317,9.02727110951286,3.47541061114092,0.00133988536218743,0.0208183461734585,-1.19748539980682,"ILMN_1751571","RAD23A",-0.565923105092139,4.11098976014375e-12,3.09665842441487e-10,-0.404429146834397,2.40896307172341e-06,3.81656813107616e-05,4.4183269804496,"Significant"
-0.778906695256682,8.19837473140412,-5.14483466417025,9.4589337170942e-06,0.000723549125698038,3.45336448852946,"ILMN_1759915","ARPC1A",0.592863283979715,2.08202706083108e-13,2.19170371646231e-11,0.403561474095674,2.54347808062251e-06,4.00355834507851e-05,4.39755383800457,"Significant"
-0.549340248139096,6.71871681543026,-3.21149954887681,0.00276613942736894,0.0339931213371151,-1.8651441251688,"ILMN_1663390","CDC20",0.021454349456318,0.810545667113606,0.900848983474454,0.406507780277465,2.60693252577322e-06,4.09412081247992e-05,4.38783934598733,"Significant"
-0.662267930044717,6.74440041729626,-4.24148790847121,0.000146462411369954,0.00463695146643067,0.867858910116469,"ILMN_1703324","PDSS1",0.426462317210349,7.46204783763976e-07,9.8965556956868e-06,0.406466769778778,2.61344213703344e-06,4.0981320182667e-05,4.38741405523662,"Significant"
0.295465350178674,6.53516000520972,4.31210921709349,0.000118675067412527,0.00402201341314829,1.06557838701512,"ILMN_1768506","MAPK15",-0.426591207349081,7.40016424748353e-07,9.83002810466938e-06,-0.40641990063742,2.62090060352682e-06,4.10580562167692e-05,4.3866016149828,"Significant"
-0.442348001841235,6.92483358245488,-5.11665515339331,1.03148968776357e-05,0.000772358936605065,3.37136511561274,"ILMN_2175265","TMEM11",0.339825207140303,9.27747624779452e-05,0.000684693531587745,0.402738333594963,2.67764804147569e-06,4.18168510710657e-05,4.37864867390834,"Significant"
-0.73570744714738,7.19890707855448,-3.72691863119492,0.000658240827383418,0.0128342497398294,-0.537943539872409,"ILMN_1775753","FBXW2",0.490198490813648,7.72595278281575e-09,1.96205739465662e-07,0.406044947506562,2.68130065394893e-06,4.18219734362685e-05,4.37859547815965,"Significant"
-1.14730879174427,9.59643396670218,-5.54480694066912,2.75564450261519e-06,0.000346493483011301,4.62157313456347,"ILMN_2234758","SRP14",0.361336832922592,2.99677823675347e-05,0.000250568107871321,0.402535049542022,2.7118013050821e-06,4.21930791803095e-05,4.37475877937706,"Significant"
-0.258527737795682,6.82348601931555,-3.21165525166268,0.00276497603411918,0.0339931213371151,-1.86475837890762,"ILMN_2044085","RQCD1",0.321381702287214,0.000246662467033417,0.00161440713009723,0.405804743157105,2.72068688678043e-06,4.22790372974113e-05,4.3738749102289,"Significant"
-0.358784344633463,6.32885158126031,-6.27671763555116,2.87636535472864e-07,8.2726085505579e-05,6.76293690131625,"ILMN_1812902","CYYR1",0.386006025623225,7.39374692137441e-06,7.40227929943728e-05,0.402483482265562,2.72053043665278e-06,4.22790372974113e-05,4.3738749102289,"Significant"
-0.240375068716607,6.3211360750302,-3.40982837879963,0.0016077669161515,0.0235727569704061,-1.3658860457152,"ILMN_1663033","TMEM129",0.184219429924138,0.0381443456798822,0.113209106164935,0.40232236935617,2.74797501603771e-06,4.26133923119494e-05,4.37045389166863,"Significant"
-0.886940525314125,7.10519793527209,-3.4214630341584,0.00155676600080837,0.0230576179476331,-1.3361258652676,"ILMN_2092333","GPR141",0.520766721689725,3.46989554376623e-10,1.46968185160968e-08,0.40231651070492,2.74897792926165e-06,4.26133923119494e-05,4.37045389166863,"Significant"
0.332716125179979,6.97548509839969,4.3106343384185,0.00011919865693076,0.0040270044309173,1.06143917943311,"ILMN_1747271","ATP1B2",-0.411382170978628,1.93389230053818e-06,2.29287447640151e-05,-0.405617266591676,2.75180861245045e-06,4.2631005468375e-05,4.37027442423259,"Significant"
-0.304966590968448,6.65232539253739,-4.46921885098082,7.41048259390331e-05,0.00290718474300855,1.50877350792758,"ILMN_1718900","KCTD2",0.498054930633671,4.04064617235694e-09,1.13079663014826e-07,0.405587973378328,2.75670182646254e-06,4.2680530001213e-05,4.36977019620228,"Significant"
-0.295761587564977,6.44887779683188,-5.89452294615481,9.35159244988062e-07,0.000169660136182723,5.64580016709926,"ILMN_1696946","LOC654174",0.240673040869891,0.00653404521163747,0.0270957711355838,0.405318475815523,2.80210888284818e-06,4.3223946893671e-05,4.36427557905668,"Significant"
-0.297434865764008,6.60263993248173,-3.66453984969777,0.000786433415645169,0.0145347080949108,-0.703444356405619,"ILMN_1761101","CCDC112",0.42802657480315,6.74325231206816e-07,9.07237887269107e-06,0.405277465316835,2.809080626907e-06,4.32784197748641e-05,4.36372860500836,"Significant"
0.368212337210899,8.29351873931495,3.38861718252641,0.00170489522146934,0.0245295513912606,-1.42001202909026,"ILMN_2330243","NUDT1",-0.527975792053599,1.78486637650046e-10,8.37788305342817e-09,-0.401267812131061,2.93419859050222e-06,4.4985680888754e-05,4.34692570179387,"Significant"
-1.29986754160539,10.1425214719569,-4.86959370425721,2.19944828986813e-05,0.00127727294121377,2.6551270595553,"ILMN_1704870","PGLYRP1",0.306873672648699,0.000449523405760905,0.00272585185961403,0.400981325523507,2.98681851474568e-06,4.5736681078811e-05,4.33973535353458,"Significant"
-0.47081779463935,8.25513910662301,-3.0574120764599,0.00417618859490326,0.0451507603006344,-2.24178233675318,"ILMN_2131880","DPY30",0.194079539978912,0.0287883205838522,0.0910020552291918,0.400872353171645,3.00706760942366e-06,4.5990768380237e-05,4.33732933448969,"Significant"
-0.915766021324787,8.01443202218616,-4.29579223636438,0.000124595492720093,0.00414444389271679,1.01980850331636,"ILMN_2243308","ACVR1B",0.499390701162355,3.60780928810467e-09,1.03854546772798e-07,0.40308633295838,3.20648545946323e-06,4.88033682242198e-05,4.31155020359744,"Significant"
-0.898635173769632,6.55242516765674,-9.11941279537137,6.38882485730116e-11,2.59828182925724e-07,14.6655832313494,"ILMN_1767193","CR1",0.56759701912261,2.2250738585072e-308,3.7073267023962e-306,0.402775824896888,3.26694503468595e-06,4.96035426238165e-05,4.30448730562607,"Significant"
-0.347687432179936,7.59695315099607,-3.07398704572697,0.00399688361072552,0.0439027483354124,-2.20176990683695,"ILMN_1759341","MAN2B1",0.304916433663551,0.000490950410411321,0.00293741293116253,0.399492640802126,3.27495902769109e-06,4.96952317115079e-05,4.30368528009416,"Significant"
-0.281621995411435,6.98247123608205,-3.4306101092187,0.00151776224682709,0.0226957983916524,-1.31269348736966,"ILMN_2404629","EFTUD1",0.404592596715781,2.38439066696462e-06,2.75937832521448e-05,0.399343245195236,3.30528625917339e-06,5.01251940895378e-05,4.2999439327388,"Significant"
-0.201876981233454,8.84368460717894,-3.22561906676984,0.0026625116816429,0.0331053649934314,-1.83012262477325,"ILMN_1776173","PSMD7",0.457195836248773,6.53846530522279e-08,1.22579171843592e-06,0.399215524303414,3.33142430729071e-06,5.03697741268792e-05,4.29782999664417,"Significant"
-0.52715071069954,6.96802935506035,-4.64559096872259,4.34963108428399e-05,0.00201974353764331,2.01111707979482,"ILMN_1651769","ZFYVE16",-0.109372551260743,0.220931449853341,0.411003722778779,-0.399215524303414,3.33142430729071e-06,5.03697741268792e-05,4.29782999664417,"Significant"
-0.350568924460746,6.72512065907974,-3.9035943996322,0.000395526236795341,0.00896973370554044,-0.0629481153102223,"ILMN_1708611","RDX",0.404779480689914,2.89506311593179e-06,3.26038016713195e-05,0.402430164979378,3.33552179957845e-06,5.04014372105672e-05,4.29755707935369,"Significant"
-0.634091813746118,8.74770274372801,-3.90896923719588,0.000389398717815223,0.00887200075888719,-0.0483612150990336,"ILMN_1667199","SQRDL",0.5553628707457,1.231742328665e-11,8.02834332820796e-10,0.399173928965462,3.33997896866599e-06,5.04384939211691e-05,4.29723788981289,"Significant"
-0.44165231276199,6.45099408419148,-4.80709249708976,2.66172686458475e-05,0.00145139951030536,2.47484629507206,"ILMN_1752639","SLC25A24",0.457934945631796,8.83093113947409e-08,1.58811577225181e-06,0.401744703787027,3.47557581901423e-06,5.23291514246433e-05,4.281256307771,"Significant"
-0.519240818209285,7.07200166764893,-4.98391708906431,1.5502062740101e-05,0.00102098133320533,2.98590032263707,"ILMN_2362245","HNRPH2",0.525169498104557,2.31632113517877e-10,1.06149951621061e-08,0.398256465388248,3.53404502513249e-06,5.29845622029076e-05,4.27585064977143,"Significant"
0.515287311490031,7.83539505278036,4.41105831162924,8.82563849977609e-05,0.00326308784209799,1.34419866637915,"ILMN_1814044","CABIN1",-0.232673405092296,0.00847836172472644,0.0335230398605049,-0.398121716409484,3.56343166178786e-06,5.3364510225548e-05,4.27274747213329,"Significant"
-0.174813306066303,6.62495506423246,-3.49637063301409,0.00126371044690831,0.020075611890971,-1.14333728805647,"ILMN_1796130","LOC221710",0.468017669666292,4.25528779505064e-08,8.52378866526108e-07,0.401217425946757,3.58708949043191e-06,5.36868438368688e-05,4.27013212675984,"Significant"
0.616660703449472,9.48333388485472,4.67940042105565,3.92558023762493e-05,0.00187853319080871,2.1079237873489,"ILMN_1683313","ST3GAL1",-0.382082408157149,9.30814970066899e-06,9.0001436709889e-05,-0.397815885223628,3.63098969681086e-06,5.42148782089403e-05,4.26588151351063,"Significant"
-0.299353916765972,6.50959611206271,-4.22659054034918,0.000153091750540293,0.00478099738795433,0.826278237913879,"ILMN_2169261","TNNI2",0.460717800899887,7.23698461548802e-08,1.33290846223326e-06,0.40080146231721,3.67744903672595e-06,5.48109835989267e-05,4.261132404318,"Significant"
0.455418585472827,8.30838329845192,3.51962008705085,0.00118408605476066,0.019198322834048,-1.08309329101528,"ILMN_2366710","UCRC",-0.161491028927826,0.0697020005915302,0.18034066566046,-0.397545221532281,3.69178938842122e-06,5.49596030907039e-05,4.25995641234115,"Significant"
-0.484693903421852,7.1195435105472,-3.83278548464231,0.000485547266084335,0.0103341313679519,-0.254384443567441,"ILMN_1755643","MGAT4A",0.430885592425947,5.59668344335973e-07,7.67758771818362e-06,0.400690148106487,3.70199371063776e-06,5.50463710200564e-05,4.2592713069904,"Significant"
-0.32432217091208,6.54305502579557,-4.43238358139636,8.27830935219446e-05,0.00312141901264317,1.40447535241323,"ILMN_2388800","PPAP2B",0.452293735198236,9.38452537092602e-08,1.66505834842826e-06,0.397251706698768,3.75881132555488e-06,5.57552424086315e-05,4.25371429165019,"Significant"
-0.524042315383467,8.80533634605532,-5.3903824419925,4.43913507113056e-06,0.000452282064460093,4.16978854940824,"ILMN_1801606","AMZ2",0.318938648293963,0.00027621826623003,0.00178417852633667,0.400414791901012,3.76337921088513e-06,5.57614002159357e-05,4.25366632927125,"Significant"
0.988965646882997,10.7368844339759,3.85477493003668,0.000455649439353518,0.00988313759500877,-0.19508254939742,"ILMN_1750181","TESC",-0.588051263276049,3.61979479955421e-13,3.59962123960413e-11,-0.397161479313312,3.77964453596836e-06,5.59694390114349e-05,4.25204904605842,"Significant"
-0.460696348411708,6.68532096253803,-4.43020146435936,8.33274526863753e-05,0.00312404896890704,1.39830392396886,"ILMN_2148944","ADCY4",0.570696241094863,2.2250738585072e-308,3.7073267023962e-306,0.400233173978253,3.80439488371913e-06,5.63028063996998e-05,4.24946995730624,"Significant"
-0.73581556138523,10.2108280611524,-3.96479860085716,0.000330973224757943,0.0079923237446125,0.103605214066733,"ILMN_2312340","LILRB2",0.518566147401495,4.23746513119368e-10,1.74771123337216e-08,0.396954659705559,3.82781183364271e-06,5.66160599192339e-05,4.24706035776985,"Significant"
-0.521194779525025,7.3487362321419,-3.14042421503667,0.00334867885340754,0.0387539895856884,-2.04015864052221,"ILMN_1757287","MAPK6",0.495729049493813,4.91058159862299e-09,1.33703822858998e-07,0.399700037495313,3.92726015978383e-06,5.79030038995286e-05,4.2372989053028,"Significant"
-0.484801518352231,7.26868592749878,-5.31862467958825,5.53889356426674e-06,0.000511791047095876,3.96012159304543,"ILMN_2348050","MRPL21",0.0207718784328976,0.816695158968884,0.904049344618891,0.396543390701079,3.9253268039635e-06,5.79030038995286e-05,4.2372989053028,"Significant"
0.773134829592706,7.004641704897,3.25311419891925,0.00247122485912163,0.0314726479122424,-1.76168829534426,"ILMN_1710303","TTC25",-0.502628337417841,1.7280807381717e-09,5.6244221593353e-08,-0.396416848895557,3.95580092685329e-06,5.82011669700012e-05,4.23506830738532,"Significant"
-0.661163910444174,13.6380685231647,-4.61778701019151,4.73199445054748e-05,0.00213236865346324,1.93162229683313,"ILMN_2396444","CD14",0.581137692029463,7.88731792390979e-13,7.18974752346545e-11,0.396029974946965,4.05036416921665e-06,5.94880981513846e-05,4.22556991535075,"Significant"
0.263622107441258,7.19974237811232,3.32647915034886,0.00202282730174574,0.0275062805258004,-1.57758919928304,"ILMN_1813573","SETD1B",-0.189881816357851,0.0325009556947167,0.100219578909594,-0.396012601959265,4.05466044219266e-06,5.94910918767204e-05,4.22554806012726,"Significant"
-0.379224056340399,6.90908149290514,-5.42777534617338,3.95530206716731e-06,0.000422386448104958,4.27912209969689,"ILMN_1754145","CAPRIN1",0.293787495313086,0.000840414800508165,0.00466343095853218,0.398803665166854,4.14236423448228e-06,6.05565030652758e-05,4.21783921183201,"Significant"
-0.25775565350092,6.71824164944775,-3.9442799974856,0.000351379162675856,0.00832040624748656,0.0476595777641853,"ILMN_1685763","WDR45L",0.249306481143508,0.0047054485484092,0.0205065615848652,0.395210545589392,4.25777027119049e-06,6.202735509721e-05,4.2074167371516,"Significant"
-0.692729676264675,8.61022001729624,-5.28402707452863,6.16225493673193e-06,0.000548056549003127,3.85911085570308,"ILMN_1737651","CDC40",0.549279457023914,2.27800475313966e-11,1.36457908533906e-09,0.395140820422446,4.27587500109077e-06,6.22550573798858e-05,4.20582536225694,"Significant"
-0.978626488528429,8.26924404435418,-3.54512101403913,0.00110230350032158,0.0182438363662079,-1.0167990848017,"ILMN_1661945","C14orf156",0.223311280393824,0.0116139636060874,0.0436764888438793,0.39486137698852,4.34916869984783e-06,6.3212440970232e-05,4.19919743891707,"Significant"
-0.688219539471129,7.89531394496329,-6.3624218325617,2.20965853774076e-07,6.95728810434595e-05,7.01266530529037,"ILMN_1797031","HSPBAP1",0.480585865985218,1.07602794809039e-08,2.60909662320168e-07,0.394750640792613,4.37854076098249e-06,6.36026021972047e-05,4.19652511553448,"Significant"
